Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
39444173,000001D0,false,Rx,0,8,8A,FD,DF,FF,FF,FF,FF,FF,
39444411,000000A5,false,Rx,0,8,53,F2,FF,F7,7F,00,00,C1,
39444547,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
39444785,000000D9,false,Rx,0,8,1F,F2,00,10,00,F0,7F,C0,
39445024,000000EF,false,Rx,0,8,F5,F9,D2,7C,21,00,7D,FF,
39445263,000000F3,false,Rx,0,8,31,02,00,FF,F0,C0,FF,FF,
39445501,00000140,false,Rx,0,8,8B,66,40,9C,00,00,94,FF,
39445739,00000141,false,Rx,0,8,9A,76,40,9C,00,00,F4,FF,
39445916,000001A1,false,Rx,0,5,FC,C6,00,00,81,00,00,00,
39446164,000000C3,false,Rx,0,8,C9,75,00,40,00,7D,FF,FF,
39446391,000002E8,false,Rx,0,8,C0,E8,C3,FF,FF,F4,F7,5A,
39446631,00000314,false,Rx,0,3,50,00,FF,00,00,00,00,00,
39446869,00000096,false,Rx,0,8,58,00,68,96,01,FF,FF,FF,
39447712,00000112,false,Rx,0,8,E8,1F,B1,0D,C6,71,05,58,
39448187,000002F5,false,Rx,0,8,BE,0F,60,29,22,0A,06,10,
39452987,00000100,false,Rx,0,8,2F,F2,7F,C0,5D,D9,86,70,
39453685,00000163,false,Rx,0,8,FF,FF,EB,24,FF,FF,FF,FF,
39453924,00000173,false,Rx,0,8,95,F3,00,0E,E0,00,DE,00,
39454317,0000015F,false,Rx,0,8,2A,FA,00,7D,00,EE,00,7D,
39454556,000003F9,false,Rx,0,8,14,F4,80,E0,A6,30,C3,FF,
39455777,0000003C,false,Rx,0,8,FF,7F,00,02,00,00,FF,FF,
39456026,000000C3,false,Rx,0,8,2E,76,00,40,00,7D,FF,FF,
39456305,0000013A,false,Rx,0,8,B7,F7,00,00,00,0E,FF,FF,
39457719,00000112,false,Rx,0,8,E8,1F,B0,0D,C6,71,05,58,
39459954,00000199,false,Rx,0,6,FF,FF,44,7F,FF,2F,00,00,
39460161,0000019A,false,Rx,0,6,FF,FF,62,7F,FF,2F,00,00,
39460359,0000019F,false,Rx,0,6,FF,FF,0D,80,FF,2F,00,00,
39460607,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
39460733,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
39463055,00000100,false,Rx,0,8,72,F3,7F,C0,5D,D9,86,70,
39464310,000000EF,false,Rx,0,8,2E,FA,E2,7C,21,00,7D,FF,
39464548,000000A5,false,Rx,0,8,0E,F3,FF,F7,7F,00,00,C1,
39464684,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
39464923,000000D9,false,Rx,0,8,42,F3,00,10,00,F0,7F,C0,
39465163,000000F3,false,Rx,0,8,6C,03,00,FF,F0,C0,FF,FF,
39465350,000001A1,false,Rx,0,5,09,C8,00,00,81,00,00,00,
39465577,00000140,false,Rx,0,8,8A,68,40,9C,00,00,94,FF,
39465818,00000141,false,Rx,0,8,9B,78,40,9C,00,00,F4,FF,
39466066,000003AD,false,Rx,0,8,00,F0,FF,FF,FF,FF,FF,FE,
39466294,00000348,false,Rx,0,8,3A,10,0A,FE,FE,D9,5A,16,
39466533,000000C3,false,Rx,0,8,73,77,00,40,00,7D,FF,FF,
39466783,00000206,false,Rx,0,8,E6,26,9F,FF,FF,FF,FF,FF,
39467629,000007BD,false,Rx,0,8,00,00,00,80,FF,C0,01,08,
39467858,00000112,false,Rx,0,8,E8,1F,B0,0D,C6,71,05,58,
39468108,000007BE,false,Rx,0,8,05,00,00,00,00,00,00,E0,
39469851,00000301,false,Rx,0,7,FF,FF,B8,80,FF,FF,2F,00,
39472940,00000100,false,Rx,0,8,FC,F4,7F,C0,5D,D9,86,70,
39473147,00000197,false,Rx,0,4,8F,04,0E,C0,00,00,00,00,
39474310,0000015F,false,Rx,0,8,77,FB,00,7D,00,EE,00,7D,
39475168,000001AE,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
39475691,0000013A,false,Rx,0,8,B6,F9,00,00,00,0E,FF,FF,
39476033,000000C3,false,Rx,0,8,2F,78,00,40,00,7D,FF,FF,
39476333,00000096,false,Rx,0,8,58,00,68,96,01,FF,FF,FF,
39477489,00000560,false,Rx,0,8,00,00,00,00,FE,00,00,60,
39477770,00000112,false,Rx,0,8,E7,1F,B0,0D,C6,71,05,58,
39479954,00000199,false,Rx,0,6,FF,FF,44,7F,FF,2F,00,00,
39480182,0000012F,false,Rx,0,8,9F,5C,8A,DD,F4,35,30,88,
39480390,0000019A,false,Rx,0,6,FF,FF,80,7F,FF,2F,00,00,
39480597,0000019F,false,Rx,0,6,FF,FF,FD,7F,FF,2F,00,00,
39480846,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
39480973,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
39481200,00000302,false,Rx,0,7,FF,FF,D4,80,F1,FF,FF,00,
39481383,000002BB,false,Rx,0,5,8C,FA,04,0A,F2,00,00,00,
39481621,00000289,false,Rx,0,8,86,F8,E0,FF,FD,00,EC,01,
39483036,00000100,false,Rx,0,8,A1,F5,7F,C0,5D,D9,86,70,
39484315,000000EF,false,Rx,0,8,B2,FB,EC,7C,21,FF,7C,FF,
39484553,000000A5,false,Rx,0,8,80,F4,FF,F7,7F,00,00,C1,
39484678,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
39484918,000000D9,false,Rx,0,8,CC,F4,00,10,00,F0,7F,C0,
39485156,000000F3,false,Rx,0,8,E2,04,00,FF,F0,C0,FF,FF,
39485398,00000140,false,Rx,0,8,30,6A,40,9C,00,00,94,FF,
39485637,00000141,false,Rx,0,8,21,7A,40,9C,00,00,F4,FF,
39485815,000001A1,false,Rx,0,5,2E,CA,00,00,81,00,00,00,
39486053,000000C3,false,Rx,0,8,72,79,00,40,00,7D,FF,FF,
39486291,0000043D,false,Rx,0,8,0A,BF,E6,FF,51,28,80,50,
39486520,00000201,false,Rx,0,8,5D,2E,66,55,FF,FF,FF,FF,
39487373,0000037F,false,Rx,0,2,FF,D7,00,00,00,00,00,00,
39487589,000002C5,false,Rx,0,7,07,F0,00,70,06,70,C8,00,
39487818,00000112,false,Rx,0,8,E7,1F,B0,0D,C6,71,05,58,
39488058,00000431,false,Rx,0,8,CA,FD,FF,FF,FF,99,F7,00,
39491234,000002A7,false,Rx,0,5,E6,F6,FE,FF,14,00,00,00,
39492870,00000100,false,Rx,0,8,46,F6,7F,C0,5D,D9,86,70,
39494310,0000015F,false,Rx,0,8,F9,FC,00,7D,00,EE,00,7D,
39496008,000000C3,false,Rx,0,8,95,7A,00,40,00,7D,FF,FF,
39496308,0000013A,false,Rx,0,8,0C,FB,00,00,00,0E,FF,FF,
39496444,000002A5,false,Rx,0,2,FE,FE,00,00,00,00,00,00,
39496578,000000C0,false,Rx,0,2,FE,40,00,00,00,00,00,00,
39496827,0000003C,false,Rx,0,8,FF,7F,00,02,00,00,FF,FF,
39497718,000005E1,false,Rx,0,8,01,03,B7,FF,FF,FF,FF,FF,
39497947,00000112,false,Rx,0,8,E7,1F,B0,0D,C6,71,05,58,
39498175,00000432,false,Rx,0,8,1C,DB,15,BD,56,7C,01,BC,
39499949,00000199,false,Rx,0,6,FF,FF,58,7F,FF,2F,00,00,
39500156,0000019A,false,Rx,0,6,FF,FF,80,7F,FF,2F,00,00,
39500364,0000019F,false,Rx,0,6,FF,FF,05,80,FF,2F,00,00,
39500612,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
39500739,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
39501347,0000019B,false,Rx,0,8,14,45,40,55,FD,FF,FF,FF,
39502477,000001B3,false,Rx,0,8,FC,1D,01,F8,02,78,8A,CD,
39502728,00000338,false,Rx,0,8,1D,01,12,F0,20,31,32,2F,
39502976,0000035C,false,Rx,0,8,40,D5,07,46,C6,FF,FF,FF,
39503214,00000100,false,Rx,0,8,1B,F7,7F,C0,5D,D9,86,70,
39503382,00000197,false,Rx,0,4,00,05,0E,C0,00,00,00,00,
39503603,00000362,false,Rx,0,7,39,B1,0B,E6,C3,0B,E5,00,
39503852,000003A6,false,Rx,0,8,8C,02,18,F0,C0,FF,FF,FF,
39504297,000000EF,false,Rx,0,8,E9,FC,F2,7C,21,00,7D,FF,
39504535,000000A5,false,Rx,0,8,DD,F5,FF,F7,7F,00,00,C1,
39504671,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
39504920,000000D9,false,Rx,0,8,91,F5,00,10,00,F0,7F,C0,
39505158,000000F3,false,Rx,0,8,BF,05,00,FF,F0,C0,FF,FF,
39505345,000001A1,false,Rx,0,5,47,CC,00,00,81,00,00,00,
39505584,00000140,false,Rx,0,8,E3,6C,40,9C,00,00,94,FF,
39505813,00000141,false,Rx,0,8,F2,7C,40,9C,00,00,F4,FF,
39506061,00000206,false,Rx,0,8,FD,27,9E,FF,FF,FF,FF,FF,
39506299,000002AE,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,48,
39506539,000000C3,false,Rx,0,8,C8,7B,00,40,00,7D,FF,FF,
39506778,00000096,false,Rx,0,8,58,00,68,96,01,FF,FF,FF,
39507026,0000043C,false,Rx,0,8,FE,FE,FF,FF,FF,FF,FF,FF,
39507399,000003B4,false,Rx,0,8,00,00,0C,F0,98,FF,00,00,
39507711,00000112,false,Rx,0,8,E7,1F,B0,0D,C6,71,05,58,
39512962,00000100,false,Rx,0,8,47,F8,7F,C0,5D,D9,86,70,
39514310,0000015F,false,Rx,0,8,A4,FD,00,7D,00,EE,00,7D,
39514517,000002F2,false,Rx,0,6,00,00,00,00,FF,FF,00,00,
39514994,000001E1,false,Rx,0,6,74,FB,55,FF,FF,FF,00,00,
39515643,0000013A,false,Rx,0,8,DF,FD,00,00,00,0E,FF,FF,
39516037,000000C3,false,Rx,0,8,46,7C,00,40,00,7D,FF,FF,
39516492,0000021A,false,Rx,0,3,00,3C,F7,00,00,00,00,00,
39517656,000007BE,false,Rx,0,8,0C,0F,04,69,00,00,00,00,
39517886,00000112,false,Rx,0,8,E6,1F,B0,0D,C6,71,05,58,
39519936,00000199,false,Rx,0,6,FF,FF,6C,7F,FF,3F,00,00,
39520144,0000019A,false,Rx,0,6,FF,FF,8A,7F,FF,2F,00,00,
39520351,0000019F,false,Rx,0,6,FF,FF,E9,7F,FF,2F,00,00,
39520589,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
39520725,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
39520943,00000302,false,Rx,0,7,FF,FF,D4,80,F1,FF,FF,00,
39523021,00000100,false,Rx,0,8,1A,F9,7F,C0,5D,D9,86,70,
39524122,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
39524360,000000A5,false,Rx,0,8,3A,F6,FF,F7,7F,00,00,C1,
39524495,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
39524733,000000D9,false,Rx,0,8,76,F6,00,10,00,F0,7F,C0,
39524963,000000EF,false,Rx,0,8,F3,FD,F6,7C,21,FF,7C,FF,
39525205,000000F3,false,Rx,0,8,58,06,00,FF,F0,C0,FF,FF,
39525433,0000012F,false,Rx,0,8,C2,5D,8A,DD,F4,35,30,88,
39525662,00000140,false,Rx,0,8,59,6E,40,9C,00,00,94,FF,
39525901,00000141,false,Rx,0,8,48,7E,40,9C,00,00,F4,FF,
39526149,00000108,false,Rx,0,8,00,7D,FF,FF,07,F1,FF,FF,
39526337,000001A1,false,Rx,0,5,60,CE,00,00,81,00,00,00,
39526523,000003FD,false,Rx,0,5,56,0C,20,00,FF,00,00,00,
39526772,000003A0,false,Rx,0,8,FF,FF,C0,FF,FF,FF,FF,FD,
39527011,000000C3,false,Rx,0,8,1B,7D,00,40,00,7D,FF,FF,
39527262,00000212,false,Rx,0,8,A5,F9,F9,FF,FF,FF,FF,FF,
39527511,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
39527740,00000112,false,Rx,0,8,E6,1F,B0,0D,C6,71,05,58,
39527979,000002F1,false,Rx,0,8,36,10,7D,00,00,00,00,A0,
39529941,000002E6,false,Rx,0,8,00,00,64,32,17,06,5F,24,
39531237,0000036E,false,Rx,0,5,EF,FB,FE,FF,14,00,00,00,
39532475,0000019D,false,Rx,0,8,69,FE,8D,01,FF,FF,FF,FF,
39533064,00000100,false,Rx,0,8,FD,FA,7F,C0,5D,D9,86,70,
39533221,00000197,false,Rx,0,4,8C,06,0E,C0,00,00,00,00,
39534313,0000015F,false,Rx,0,8,43,FE,00,7D,00,EE,00,7D,
39536013,000000C3,false,Rx,0,8,FC,7E,00,40,00,7D,FF,FF,
39536261,00000201,false,Rx,0,8,71,2E,7A,55,FF,FF,FF,FF,
39536501,00000096,false,Rx,0,8,58,00,68,96,01,FF,FF,FF,
39536740,0000013A,false,Rx,0,8,39,F0,00,00,00,0E,FF,FF,
39537713,00000112,false,Rx,0,8,E6,1F,B0,0D,C6,71,05,58,
39539978,00000199,false,Rx,0,6,FF,FF,4E,7F,FF,3F,00,00,
39540176,0000019A,false,Rx,0,6,FF,FF,58,7F,FF,2F,00,00,
39540383,0000019F,false,Rx,0,6,FF,FF,15,80,FF,2F,00,00,
39540631,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
39540757,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
39542451,000002C5,false,Rx,0,7,41,F1,00,70,06,70,C8,00,
39542978,00000100,false,Rx,0,8,A0,FB,7F,C0,5D,D9,86,70,
39544307,000000EF,false,Rx,0,8,D5,FE,F8,7C,21,00,7D,FF,
39544545,000000A5,false,Rx,0,8,67,F7,FF,F7,7F,00,00,C1,
39544680,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
39544920,000000D9,false,Rx,0,8,2B,F7,00,10,00,F0,7F,C0,
39545158,000000F3,false,Rx,0,8,05,07,00,FF,F0,C0,FF,FF,
39545349,000001A1,false,Rx,0,5,08,C1,00,00,81,00,00,00,
39545587,00000140,false,Rx,0,8,05,61,40,9C,00,00,94,FF,
39545827,00000141,false,Rx,0,8,14,71,40,9C,00,00,F4,FF,
39546065,00000206,false,Rx,0,8,6B,28,9D,FF,FF,FF,FF,FF,
39546304,000002E8,false,Rx,0,8,C0,E8,C3,FF,FF,F4,F8,E1,
39546553,000000C3,false,Rx,0,8,FD,70,00,40,00,7D,FF,FF,
39547436,00000272,false,Rx,0,8,A2,F7,00,12,FF,FF,FF,FF,
39547707,00000112,false,Rx,0,8,E6,1F,B0,0D,C6,71,05,58,
39548193,000002F5,false,Rx,0,8,BE,0F,60,29,22,0A,06,10,
39552228,0000036F,false,Rx,0,5,D4,FC,FE,FF,14,00,00,00,
39552947,00000100,false,Rx,0,8,2E,FC,7F,C0,5D,D9,86,70,
39553679,00000163,false,Rx,0,8,FF,FF,EB,24,FF,FF,FF,FF,
39553919,00000173,false,Rx,0,8,94,FD,00,0E,E0,00,DE,00,
39554313,0000015F,false,Rx,0,8,42,F0,00,7D,00,EE,00,7D,
39556026,000000C3,false,Rx,0,8,A0,71,00,40,00,7D,FF,FF,
39556315,0000013A,false,Rx,0,8,83,F2,00,00,00,0E,FF,FF,
39557708,00000112,false,Rx,0,8,E6,1F,B0,0D,C6,71,05,58,
39559501,00000338,false,Rx,0,8,1D,01,10,F0,21,32,30,32,
39559966,00000199,false,Rx,0,6,FF,FF,4E,7F,FF,3F,00,00,
39560174,0000019A,false,Rx,0,6,FF,FF,76,7F,FF,2F,00,00,
39560381,0000019F,false,Rx,0,6,FF,FF,EA,7F,FF,2F,00,00,
39560629,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
39560755,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
39560983,00000302,false,Rx,0,7,FF,FF,D4,80,F1,FF,FF,00,
39563016,00000100,false,Rx,0,8,73,FD,7F,C0,5D,D9,86,70,
39563193,00000197,false,Rx,0,4,03,07,0E,C0,00,00,00,00,
39564306,000000EF,false,Rx,0,8,93,F0,FC,7C,21,FF,7C,FF,
39564554,000000A5,false,Rx,0,8,3B,F8,FF,F7,7F,00,00,C1,
39564680,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
39564929,000000D9,false,Rx,0,8,77,F8,00,10,00,F0,7F,C0,
39565167,000000F3,false,Rx,0,8,59,08,00,FF,F0,C0,FF,FF,
39565395,00000140,false,Rx,0,8,BF,63,40,9C,00,00,94,FF,
39565635,00000141,false,Rx,0,8,AE,73,40,9C,00,00,F4,FF,
39565823,000001A1,false,Rx,0,5,2F,C3,00,00,81,00,00,00,
39566060,000000C3,false,Rx,0,8,47,72,00,40,00,7D,FF,FF,
39566556,00000096,false,Rx,0,8,58,00,68,96,01,FF,FF,FF,
39567723,00000112,false,Rx,0,8,E6,1F,B0,0D,C6,71,05,58,
39569608,000007BD,false,Rx,0,8,00,00,00,80,FF,C0,01,08,
39569878,000007BE,false,Rx,0,8,07,59,10,40,06,67,00,00,
39571238,000002A7,false,Rx,0,5,7B,F7,FE,FF,14,00,00,00,
39572956,00000100,false,Rx,0,8,94,FE,7F,C0,5D,D9,86,70,
39574307,0000015F,false,Rx,0,8,1F,F1,00,7D,00,EE,00,7D,
39575142,000001AE,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
39575720,0000013A,false,Rx,0,8,50,F4,00,00,00,0E,FF,FF,
39576010,000000C3,false,Rx,0,8,1A,73,00,40,00,7D,FF,FF,
39576229,000002F9,false,Rx,0,7,00,00,38,08,74,C1,F0,00,
39576364,000001EE,false,Rx,0,2,00,FC,00,00,00,00,00,00,
39576501,000002A6,false,Rx,0,2,00,A2,00,00,00,00,00,00,
39576719,000002F9,false,Rx,0,7,00,00,38,08,74,C0,F0,00,
39577472,000005F8,false,Rx,0,8,64,04,00,00,D0,0A,00,0A,
39577721,00000112,false,Rx,0,8,E6,1F,B0,0D,C6,71,05,58,
39579929,00000199,false,Rx,0,6,FF,FF,58,7F,FF,3F,00,00,
39580138,0000019A,false,Rx,0,6,FF,FF,76,7F,FF,2F,00,00,
39580345,0000019F,false,Rx,0,6,FF,FF,FD,7F,FF,2F,00,00,
39580592,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
39580718,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
39581306,000002BB,false,Rx,0,5,E4,F5,04,0A,F2,00,00,00,
39581544,00000289,false,Rx,0,8,DB,F9,E0,FF,FD,00,EC,01,
39583042,00000100,false,Rx,0,8,95,F0,7F,C0,5D,D9,86,70,
39584167,000000A5,false,Rx,0,8,66,F9,FF,F7,7F,00,00,C1,
39584395,000000EF,false,Rx,0,8,CE,F1,FC,7C,21,FF,7C,FF,
39584531,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
39584770,000000D9,false,Rx,0,8,2A,F9,00,10,00,F0,7F,C0,
39585008,000000F3,false,Rx,0,8,04,09,00,FF,F0,C0,FF,FF,
39585195,000001A1,false,Rx,0,5,46,C5,00,00,81,00,00,00,
39585434,00000140,false,Rx,0,8,6C,65,40,9C,00,00,94,FF,
39585672,00000141,false,Rx,0,8,7D,75,40,9C,00,00,F4,FF,
39586014,00000206,false,Rx,0,8,BF,29,9B,FF,FF,FF,FF,FF,
39586264,000000C3,false,Rx,0,8,94,74,00,40,00,7D,FF,FF,
39586522,00000201,false,Rx,0,8,85,2E,8E,55,FF,FF,FF,FF,
39587731,00000112,false,Rx,0,8,E7,1F,B0,0D,C6,71,05,58,
39592294,0000031C,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
39592498,0000033B,false,Rx,0,6,03,FB,DC,FF,FF,FF,00,00,
39592963,00000100,false,Rx,0,8,C8,F1,7F,C0,5D,D9,86,70,
39593141,00000197,false,Rx,0,4,85,08,0E,C0,00,00,00,00,
39594316,0000015F,false,Rx,0,8,F8,F2,00,7D,00,EE,00,7D,
39596020,000000C3,false,Rx,0,8,C9,75,00,40,00,7D,FF,FF,
39596311,0000013A,false,Rx,0,8,EA,F6,00,00,00,0E,FF,FF,
39596547,00000096,false,Rx,0,8,58,00,68,96,01,FF,FF,FF,
39596797,0000003C,false,Rx,0,8,FF,7F,00,02,00,00,FF,FF,
39596922,000001D6,false,Rx,0,2,F0,C0,00,00,00,00,00,00,
39597119,00000328,false,Rx,0,6,2B,1D,C9,04,AB,1E,00,00,
39597367,00000300,false,Rx,0,8,35,2A,59,9E,65,59,96,65,
39597802,00000112,false,Rx,0,8,E6,1F,B0,0D,C6,71,05,58,
39599963,00000199,false,Rx,0,6,FF,FF,44,7F,FF,3F,00,00,
39600161,0000019A,false,Rx,0,6,FF,FF,6C,7F,FF,2F,00,00,
39600378,0000019F,false,Rx,0,6,FF,FF,FE,7F,FF,2F,00,00,
39600626,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
39600752,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
39600980,00000302,false,Rx,0,7,FF,FF,D4,80,F1,FF,FF,00,
39601321,000005A9,false,Rx,0,8,30,06,00,FF,7F,01,FD,01,
39602270,00000297,false,Rx,0,7,14,ED,F0,EC,F2,92,EA,00,
39603059,00000100,false,Rx,0,8,2F,F2,7F,C0,5D,D9,86,70,
39604164,000000A5,false,Rx,0,8,81,FA,FF,F7,7F,00,00,C1,
39604402,000000EF,false,Rx,0,8,29,F2,FC,7C,21,FF,7C,FF,
39604642,000000D9,false,Rx,0,8,CD,FA,00,10,00,F0,7F,C0,
39604779,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
39605016,000000F3,false,Rx,0,8,E3,0A,00,FF,F0,C0,FF,FF,
39605202,000001A1,false,Rx,0,5,61,C7,00,00,81,00,00,00,
39605431,00000140,false,Rx,0,8,D6,67,40,9C,00,00,94,FF,
39605669,00000141,false,Rx,0,8,C7,77,40,9C,00,00,F4,FF,
39605919,000002AE,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,48,
39606158,000000C3,false,Rx,0,8,2E,76,00,40,00,7D,FF,FF,
39606478,000001B3,false,Rx,0,8,FC,1D,01,F9,02,78,8A,CE,
39606634,00000314,false,Rx,0,3,50,00,FF,00,00,00,00,00,
39606873,000003CA,false,Rx,0,8,78,C0,2F,0E,0E,7D,FF,FF,
39607762,00000112,false,Rx,0,8,E6,1F,B0,0D,C6,71,05,58,
39612941,00000100,false,Rx,0,8,72,F3,7F,C0,5D,D9,86,70,
39614134,000002F2,false,Rx,0,6,00,00,00,00,FF,FF,00,00,
39614372,0000015F,false,Rx,0,8,A5,F3,00,7D,00,EE,00,7D,
39615670,0000013A,false,Rx,0,8,EB,F8,00,00,00,0E,FF,FF,
39616012,000000C3,false,Rx,0,8,73,77,00,40,00,7D,FF,FF,
39616477,00000338,false,Rx,0,8,1D,01,10,F0,22,32,FE,FE,
39617739,00000112,false,Rx,0,8,E6,1F,B0,0D,C6,71,05,58,
39619961,00000199,false,Rx,0,6,FF,FF,3A,7F,FF,3F,00,00,
39620169,0000019A,false,Rx,0,6,FF,FF,80,7F,FF,2F,00,00,
39620386,0000019F,false,Rx,0,6,FF,FF,F0,7F,FF,2F,00,00,
39620624,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
39620762,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
39621568,000007BE,false,Rx,0,8,00,C0,FA,1C,02,00,00,00,
39623049,00000100,false,Rx,0,8,FC,F4,7F,C0,5D,D9,86,70,
39623206,00000197,false,Rx,0,4,0A,09,0E,C0,00,00,00,00,
39624125,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
39624363,000000A5,false,Rx,0,8,DC,FB,FF,F7,7F,00,00,C1,
39624602,000000EF,false,Rx,0,8,F8,F3,FE,7C,21,FF,7C,FF,
39624729,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
39624966,000000D9,false,Rx,0,8,90,FB,00,10,00,F0,7F,C0,
39625212,000000F3,false,Rx,0,8,BE,0B,00,FF,F0,C0,FF,FF,
39625441,0000012F,false,Rx,0,8,25,5E,8A,DD,F4,35,30,88,
39625679,00000140,false,Rx,0,8,D7,69,40,9C,00,00,94,FF,
39625908,00000141,false,Rx,0,8,C6,79,40,9C,00,00,F4,FF,
39626157,00000108,false,Rx,0,8,00,7D,FF,FF,07,F1,FF,FF,
39626344,00000172,false,Rx,0,5,1D,01,10,00,F0,00,00,00,
39626520,000001A1,false,Rx,0,5,94,C9,00,00,81,00,00,00,
39626759,00000096,false,Rx,0,8,58,00,68,96,01,FF,FF,FF,
39626968,00000304,false,Rx,0,6,FF,FF,10,39,FF,FF,00,00,
39627156,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
39627342,000003FD,false,Rx,0,5,CB,0D,20,00,FF,00,00,00,
39627590,000000C3,false,Rx,0,8,2F,78,00,40,00,7D,FF,FF,
39627821,00000112,false,Rx,0,8,E6,1F,B0,0D,C6,71,05,58,
39628049,000001B5,false,Rx,0,8,E7,4B,92,6D,FF,FF,FF,FF,
39628307,00000206,false,Rx,0,8,1E,2A,9A,FF,FF,FF,FF,FF,
39628557,00000212,false,Rx,0,8,42,FA,F9,FF,FF,FF,FF,FF,
39628807,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
39629055,000002F1,false,Rx,0,8,36,10,7D,00,00,00,00,A0,
39629307,0000032B,false,Rx,0,8,00,00,00,00,FF,FF,00,FF,
39629555,00000331,false,Rx,0,8,FF,FF,FF,EF,7F,BC,F8,FF,
39629805,000003E9,false,Rx,0,8,5C,8F,00,00,00,00,00,00,
39631362,00000581,false,Rx,0,8,40,4D,00,29,FF,FF,FF,FF,
39632972,00000100,false,Rx,0,8,A1,F5,7F,C0,5D,D9,86,70,
39634311,0000015F,false,Rx,0,8,2B,F4,00,7D,00,EE,00,7D,
39636009,000000C3,false,Rx,0,8,72,79,00,40,00,7D,FF,FF,
39636249,00000201,false,Rx,0,8,99,2E,A2,55,FF,FF,FF,FF,
39636497,0000013A,false,Rx,0,8,51,FA,00,00,00,0E,FF,FF,
39636716,000002C5,false,Rx,0,7,8B,F2,00,70,06,70,C8,00,
39637245,00000350,false,Rx,0,6,F7,FF,FF,FF,FF,FF,00,00,
39637711,00000112,false,Rx,0,8,EA,1F,B0,0D,C6,71,05,58,
39637959,00000239,false,Rx,0,8,3D,71,3C,B7,04,FF,FF,FF,
39639983,00000199,false,Rx,0,6,FF,FF,58,7F,FF,3F,00,00,
39640189,0000019A,false,Rx,0,6,FF,FF,62,7F,FF,2F,00,00,
39640386,0000019F,false,Rx,0,6,FF,FF,EB,7F,FF,2F,00,00,
39640634,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
39640762,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
39640988,00000302,false,Rx,0,7,FF,FF,D4,80,F1,FF,FF,00,
39642942,00000100,false,Rx,0,8,46,F6,7F,C0,5D,D9,86,70,
39644156,000000A5,false,Rx,0,8,52,FC,FF,F7,7F,00,00,C1,
39644394,000000EF,false,Rx,0,8,76,F4,FE,7C,21,FF,7C,FF,
39644519,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
39644769,000000D9,false,Rx,0,8,1E,FC,00,10,00,F0,7F,C0,
39645007,000000F3,false,Rx,0,8,30,0C,00,FF,F0,C0,FF,FF,
39645194,000001A1,false,Rx,0,5,B3,CB,00,00,81,00,00,00,
39645428,00000140,false,Rx,0,8,6D,6B,40,9C,00,00,94,FF,
39645666,00000141,false,Rx,0,8,7C,7B,40,9C,00,00,F4,FF,
