Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
15464936,00000199,false,Rx,0,6,FF,FF,7C,7E,FF,3F,00,00,
15465153,0000019A,false,Rx,0,6,FF,FF,30,7F,FF,3F,00,00,
15465361,0000019F,false,Rx,0,6,FF,FF,FB,7F,FF,2F,00,00,
15465600,00000206,false,Rx,0,8,EC,2E,7F,FF,FF,FF,FF,FF,
15465849,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
15466087,000000C3,false,Rx,0,8,72,79,00,40,00,7D,FF,FF,
15466214,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
15466452,00000201,false,Rx,0,8,94,C2,36,12,FF,FF,FF,FF,
15467781,000000A5,false,Rx,0,8,67,F7,FF,F7,7F,00,00,C1,
15467918,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
15468155,000000D9,false,Rx,0,8,2B,F7,00,10,00,F0,7F,C0,
15468404,000000F3,false,Rx,0,8,05,07,00,FF,F0,C0,FF,FF,
15471078,00000112,false,Rx,0,8,E0,24,20,0E,E6,71,55,5A,
15471323,00000431,false,Rx,0,8,C6,FD,40,00,0D,9E,F7,00,
15472015,0000015F,false,Rx,0,8,43,FE,00,7D,00,EE,00,7D,
15472244,00000100,false,Rx,0,8,A5,F6,7F,C0,5D,13,87,70,
15473986,0000013A,false,Rx,0,8,39,F0,00,00,00,0E,FF,FF,
15475283,000000C3,false,Rx,0,8,95,7A,00,40,00,7D,FF,FF,
15480846,00000112,false,Rx,0,8,DE,24,20,0E,E6,71,55,5A,
15481081,00000432,false,Rx,0,8,2C,DC,15,BD,57,7C,23,BC,
15482000,000000EF,false,Rx,0,8,79,FE,00,7D,21,00,7D,FF,
15482166,00000197,false,Rx,0,4,05,03,0E,C0,00,00,00,00,
15482394,00000100,false,Rx,0,8,F8,F7,7F,C0,5D,13,87,70,
15482582,000001A1,false,Rx,0,5,C7,C1,00,00,8A,00,00,00,
15483050,00000140,false,Rx,0,8,78,61,40,9C,00,00,04,FF,
15483290,00000141,false,Rx,0,8,14,71,40,9C,00,00,F4,FF,
15484927,00000199,false,Rx,0,6,FF,FF,AE,7E,FF,3F,00,00,
15485134,0000019A,false,Rx,0,6,FF,FF,26,7F,FF,3F,00,00,
15485373,000000C3,false,Rx,0,8,C8,7B,00,40,00,7D,FF,FF,
15485582,0000019F,false,Rx,0,6,FF,FF,06,80,FF,2F,00,00,
15485830,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
15485955,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
15486193,00000302,false,Rx,0,7,FF,FF,AE,83,FE,FF,FF,00,
15487809,000000A5,false,Rx,0,8,3B,F8,FF,F7,7F,00,00,C1,
15487935,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
15488184,000000D9,false,Rx,0,8,77,F8,00,10,00,F0,7F,C0,
15488422,000000F3,false,Rx,0,8,59,08,00,FF,F0,C0,FF,FF,
15489219,000001E1,false,Rx,0,6,B2,F3,05,FF,FF,FF,00,00,
15491071,00000112,false,Rx,0,8,DE,24,20,0E,E6,71,55,5A,
15492000,0000015F,false,Rx,0,8,42,F0,00,7D,00,EE,00,7D,
15492301,00000100,false,Rx,0,8,A4,F8,7F,C0,5D,13,87,70,
15493991,0000013A,false,Rx,0,8,83,F2,00,00,00,0E,FF,FF,
15495268,000000C3,false,Rx,0,8,46,7C,00,40,00,7D,FF,FF,
15500850,00000112,false,Rx,0,8,DD,24,20,0E,E6,71,65,5A,
15502003,000000EF,false,Rx,0,8,78,F0,00,7D,21,00,7D,FF,
15502314,00000100,false,Rx,0,8,F9,F9,7F,C0,5D,13,87,70,
15502574,000001A1,false,Rx,0,5,E0,C3,00,00,8A,00,00,00,
15503068,00000140,false,Rx,0,8,C2,63,40,9C,00,00,04,FF,
15503309,00000141,false,Rx,0,8,AE,73,40,9C,00,00,F4,FF,
15504926,00000199,false,Rx,0,6,FF,FF,7C,7E,FF,3F,00,00,
15505133,0000019A,false,Rx,0,6,FF,FF,3A,7F,FF,3F,00,00,
15505382,00000108,false,Rx,0,8,00,7D,FF,FF,47,F1,FF,FF,
15505591,0000019F,false,Rx,0,6,FF,FF,ED,7F,FF,2F,00,00,
15505839,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
15505964,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
15506149,000003FD,false,Rx,0,5,28,08,00,00,FF,00,00,00,
15506410,000000C3,false,Rx,0,8,1B,7D,00,40,00,7D,FF,FF,
15506648,000001B5,false,Rx,0,8,CD,4C,32,71,FF,FF,FF,FF,
15506897,00000206,false,Rx,0,8,ED,20,7F,FF,FF,FF,FF,FF,
15507149,00000212,false,Rx,0,8,A5,F9,F9,FF,FF,FF,FF,FF,
15507409,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
15507648,000002F1,false,Rx,0,8,37,10,7D,80,01,68,00,A0,
15507887,000000A5,false,Rx,0,8,66,F9,FF,F7,7F,00,00,C1,
15508022,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
15508261,000000D9,false,Rx,0,8,2A,F9,00,10,00,F0,7F,C0,
15508499,000000F3,false,Rx,0,8,04,09,00,FF,F0,C0,FF,FF,
15508749,0000032B,false,Rx,0,8,FF,FF,FF,FF,FF,FF,00,FF,
15508997,00000331,false,Rx,0,8,FF,FF,FF,EF,7F,FE,F7,FF,
15509226,000003E9,false,Rx,0,8,5C,8F,21,A1,7C,7C,20,46,
15509599,00000239,false,Rx,0,8,3B,30,42,71,04,FF,FF,FF,
15510847,00000112,false,Rx,0,8,DD,24,20,0E,E6,71,65,5A,
15512005,0000015F,false,Rx,0,8,1F,F1,00,7D,00,EE,00,7D,
15512171,00000197,false,Rx,0,4,8F,04,0E,C0,00,00,00,00,
15512410,00000100,false,Rx,0,8,1D,FA,7F,C0,5D,11,87,70,
15513350,000007BD,false,Rx,0,8,00,00,00,40,FF,C0,01,08,
15513630,000007BE,false,Rx,0,8,00,C0,FA,1C,02,00,00,00,
15513868,000003B4,false,Rx,0,8,00,00,0D,F4,BD,FF,09,B2,
15514107,0000013A,false,Rx,0,8,50,F4,00,00,00,0E,FF,FF,
15515288,000000C3,false,Rx,0,8,FC,7E,00,40,00,7D,FF,FF,
15515527,00000201,false,Rx,0,8,A0,C2,42,12,FF,FF,FF,FF,
15517877,00000301,false,Rx,0,7,FF,FF,28,83,FF,FF,CF,00,
15518992,000002BB,false,Rx,0,5,F9,F5,87,88,F2,00,00,00,
15519228,00000289,false,Rx,0,8,EF,FC,E0,FF,FD,00,EC,01,
15519960,000001AE,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
15520611,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
15520859,00000112,false,Rx,0,8,DC,24,20,0E,E6,71,65,5A,
15521862,00000163,false,Rx,0,8,FF,FF,16,25,FF,FF,FF,FF,
15522100,00000173,false,Rx,0,8,66,F1,00,0E,30,00,DE,10,
15522340,000000EF,false,Rx,0,8,25,F1,00,7D,21,00,7D,FF,
15522569,00000100,false,Rx,0,8,43,FB,7F,C0,5D,13,87,70,
15522756,000001A1,false,Rx,0,5,89,C5,00,00,8A,00,00,00,
15523141,00000140,false,Rx,0,8,11,65,40,9C,00,00,04,FF,
15523371,00000141,false,Rx,0,8,7D,75,40,9C,00,00,F4,FF,
15523661,000002E8,false,Rx,0,8,C0,E8,C3,FF,FF,F4,FB,C6,
15524930,00000199,false,Rx,0,6,FF,FF,86,7E,FF,3F,00,00,
15525129,0000019A,false,Rx,0,6,FF,FF,4E,7F,FF,3F,00,00,
15525378,000000C3,false,Rx,0,8,FD,70,00,40,00,7D,FF,FF,
15525576,0000019F,false,Rx,0,6,FF,FF,08,80,FF,2F,00,00,
15525825,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
15525950,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
15526188,00000302,false,Rx,0,7,FF,FF,AE,83,FE,FF,FF,00,
15527916,000000A5,false,Rx,0,8,81,FA,FF,F7,7F,00,00,C1,
15528051,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
15528289,000000D9,false,Rx,0,8,CD,FA,00,10,00,F0,7F,C0,
15528528,000000F3,false,Rx,0,8,E3,0A,00,FF,F0,C0,FF,FF,
15528931,000002A7,false,Rx,0,5,A9,FB,FE,FF,14,00,00,00,
15530842,00000112,false,Rx,0,8,DC,24,20,0E,E6,71,65,5A,
15531091,0000003C,false,Rx,0,8,FF,5F,00,00,00,00,FF,FF,
15531319,000002F5,false,Rx,0,8,BF,0F,E2,24,27,0A,06,10,
15532010,0000015F,false,Rx,0,8,F8,F2,00,7D,00,EE,00,7D,
15532250,00000100,false,Rx,0,8,CD,FC,7F,C0,5D,13,87,70,
15533491,00000356,false,Rx,0,8,E9,50,06,FF,FF,FF,FF,FF,
15533719,00000373,false,Rx,0,6,00,50,06,FF,FF,FF,00,00,
15534030,0000013A,false,Rx,0,8,EA,F6,00,00,00,0E,FF,FF,
15535270,000000C3,false,Rx,0,8,A0,71,00,40,00,7D,FF,FF,
15535705,00000348,false,Rx,0,8,A7,07,0A,FE,FE,69,6F,00,
15538816,0000029E,false,Rx,0,8,47,88,13,E2,04,FF,FF,FF,
15540720,00000314,false,Rx,0,3,50,00,FF,00,00,00,00,00,
15541071,00000112,false,Rx,0,8,DD,24,20,0E,E6,71,65,5A,
15541998,000000EF,false,Rx,0,8,C2,F2,00,7D,21,00,7D,FF,
15542164,00000197,false,Rx,0,4,00,05,0E,C0,00,00,00,00,
15542404,00000100,false,Rx,0,8,90,FD,7F,C0,5D,13,87,70,
15542580,000001A1,false,Rx,0,5,AE,C7,00,00,8A,00,00,00,
15543054,00000140,false,Rx,0,8,AB,67,40,9C,00,00,04,FF,
15543288,00000141,false,Rx,0,8,C7,77,40,9C,00,00,F4,FF,
15544928,00000199,false,Rx,0,6,FF,FF,86,7E,FF,3F,00,00,
15545135,0000019A,false,Rx,0,6,FF,FF,30,7F,FF,3F,00,00,
15545343,0000019F,false,Rx,0,6,FF,FF,0D,80,FF,2F,00,00,
15545582,00000206,false,Rx,0,8,B0,21,7F,FF,FF,FF,FF,FF,
15545830,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
15546079,000000C3,false,Rx,0,8,47,72,00,40,00,7D,FF,FF,
15546205,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
15547569,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
15547808,000000A5,false,Rx,0,8,DC,FB,FF,F7,7F,00,00,C1,
15547944,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
15548182,000000D9,false,Rx,0,8,90,FB,00,10,00,F0,7F,C0,
15548420,000000F3,false,Rx,0,8,BE,0B,00,FF,F0,C0,FF,FF,
15549257,000002B2,false,Rx,0,8,1C,0E,D7,04,FF,0F,FF,FF,
15550852,00000112,false,Rx,0,8,DE,24,20,0E,E6,71,65,5A,
15552003,0000015F,false,Rx,0,8,A5,F3,00,7D,00,EE,00,7D,
15552242,00000100,false,Rx,0,8,77,FE,7F,C0,5D,13,87,70,
15553797,00000272,false,Rx,0,8,E1,F7,05,12,FF,FF,FF,FF,
15554037,0000013A,false,Rx,0,8,EB,F8,00,00,00,0E,FF,FF,
15555265,000000C3,false,Rx,0,8,1A,73,00,40,00,7D,FF,FF,
15555618,0000043D,false,Rx,0,8,0A,50,E2,FF,21,07,08,F0,
15558840,000002EF,false,Rx,0,8,F4,01,00,40,1F,00,C0,C8,
15559274,0000012F,false,Rx,0,8,30,26,86,1B,F1,35,30,00,
15559697,000002F0,false,Rx,0,3,35,DD,F0,00,00,00,00,00,
15560501,000002F9,false,Rx,0,7,00,00,00,08,78,C0,F3,00,
15560874,00000112,false,Rx,0,8,DD,24,20,0E,E6,71,65,5A,
15561998,000000EF,false,Rx,0,8,9F,F3,00,7D,21,00,7D,FF,
15562227,00000100,false,Rx,0,8,76,F0,7F,C0,5D,13,87,70,
15562569,000001A1,false,Rx,0,5,5B,C9,00,00,8A,00,00,00,
15563064,00000140,false,Rx,0,8,AA,69,40,9C,00,00,04,FF,
15563304,00000141,false,Rx,0,8,C6,79,40,9C,00,00,F4,FF,
15563536,0000019D,false,Rx,0,8,DE,32,8E,01,FF,FF,FF,FF,
15563764,000002C5,false,Rx,0,7,A1,FE,00,60,06,70,C8,00,
15564045,000007BE,false,Rx,0,8,0B,00,00,00,00,00,00,00,
15564943,00000199,false,Rx,0,6,FF,FF,90,7E,FF,3F,00,00,
15565150,0000019A,false,Rx,0,6,FF,FF,44,7F,FF,3F,00,00,
15565389,000000C3,false,Rx,0,8,94,74,00,40,00,7D,FF,FF,
15565593,0000019F,false,Rx,0,6,FF,FF,F5,7F,FF,2F,00,00,
15565831,00000201,false,Rx,0,8,AB,C2,4E,12,FF,FF,FF,FF,
15566079,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
15566206,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
15566433,00000302,false,Rx,0,7,FF,FF,AE,83,FE,FF,FF,00,
15567767,000000A5,false,Rx,0,8,52,FC,FF,F7,7F,00,00,C1,
15567903,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
15568150,000000D9,false,Rx,0,8,1E,FC,00,10,00,F0,7F,C0,
15568390,000000F3,false,Rx,0,8,30,0C,00,FF,F0,C0,FF,FF,
15568927,0000036E,false,Rx,0,5,A0,F6,FE,FF,14,00,00,00,
15571085,00000112,false,Rx,0,8,DE,24,20,0E,E6,71,65,5A,
15572020,0000015F,false,Rx,0,8,2B,F4,00,7D,00,EE,00,7D,
15572250,00000100,false,Rx,0,8,28,F1,7F,C0,5D,11,87,70,
15572418,00000197,false,Rx,0,4,8C,06,0E,C0,00,00,00,00,
15574004,0000013A,false,Rx,0,8,51,FA,00,00,00,0E,FF,FF,
15575265,000000C3,false,Rx,0,8,C9,75,00,40,00,7D,FF,FF,
15575523,0000043C,false,Rx,0,8,FE,FE,FF,FF,FF,FF,FF,FF,
15580877,00000112,false,Rx,0,8,DE,24,20,0E,E6,71,65,5A,
15582017,000000EF,false,Rx,0,8,11,F4,00,7D,21,00,7D,FF,
15582288,00000100,false,Rx,0,8,CC,F2,7F,C0,5D,13,87,70,
15582578,000001A1,false,Rx,0,5,7C,CB,00,00,8A,00,00,00,
15583063,00000140,false,Rx,0,8,10,6B,40,9C,00,00,04,FF,
15583303,00000141,false,Rx,0,8,7C,7B,40,9C,00,00,F4,FF,
15584922,00000199,false,Rx,0,6,FF,FF,9A,7E,FF,3F,00,00,
15585129,0000019A,false,Rx,0,6,FF,FF,44,7F,FF,3F,00,00,
15585337,0000019F,false,Rx,0,6,FF,FF,ED,7F,FF,2F,00,00,
15585586,00000206,false,Rx,0,8,57,22,7F,FF,FF,FF,FF,FF,
15585834,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
15586073,000000C3,false,Rx,0,8,2E,76,00,40,00,7D,FF,FF,
15586200,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
15587803,000000A5,false,Rx,0,8,0F,FD,FF,F7,7F,00,00,C1,
15587938,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
15588187,000000D9,false,Rx,0,8,43,FD,00,10,00,F0,7F,C0,
15588414,000000F3,false,Rx,0,8,6D,0D,00,FF,F0,C0,FF,FF,
15590232,0000036F,false,Rx,0,5,F2,F7,FE,FF,14,00,00,00,
15591073,00000112,false,Rx,0,8,DE,24,20,0E,E6,71,65,5A,
15592002,0000015F,false,Rx,0,8,76,F5,00,7D,00,EE,00,7D,
15592231,00000100,false,Rx,0,8,91,F3,7F,C0,5D,13,87,70,
15593996,0000013A,false,Rx,0,8,82,FC,00,00,00,0E,FF,FF,
15595261,000000C3,false,Rx,0,8,73,77,00,40,00,7D,FF,FF,
15600844,00000112,false,Rx,0,8,DF,24,20,0E,E6,71,65,5A,
15601994,000000EF,false,Rx,0,8,4C,F5,00,7D,21,00,7D,FF,
15602171,00000197,false,Rx,0,4,03,07,0E,C0,00,00,00,00,
15602401,00000100,false,Rx,0,8,1F,F4,7F,C0,5D,13,87,70,
15602587,000001A1,false,Rx,0,5,15,CD,00,00,8A,00,00,00,
15603064,00000140,false,Rx,0,8,C3,6D,40,9C,00,00,04,FF,
15603293,00000141,false,Rx,0,8,AF,7D,40,9C,00,00,F4,FF,
15604931,00000199,false,Rx,0,6,FF,FF,90,7E,FF,3F,00,00,
15605138,0000019A,false,Rx,0,6,FF,FF,58,7F,FF,3F,00,00,
15605378,00000108,false,Rx,0,8,00,7D,FF,FF,47,F1,FF,FF,
15605585,0000019F,false,Rx,0,6,FF,FF,F4,7F,FF,2F,00,00,
15605833,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
15605958,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
15606198,00000302,false,Rx,0,7,FF,FF,AE,83,FE,FF,FF,00,
15606374,000003FD,false,Rx,0,5,B5,09,00,00,FF,00,00,00,
15606622,000000C3,false,Rx,0,8,2F,78,00,40,00,7D,FF,FF,
15606850,000000F5,false,Rx,0,7,DC,DC,00,82,00,82,00,00,
15607022,000000FF,false,Rx,0,4,CE,24,F0,00,00,00,00,00,
15607271,00000201,false,Rx,0,8,B5,C2,57,12,FF,FF,FF,FF,
15607530,00000212,false,Rx,0,8,42,FA,F9,FF,FF,FF,FF,FF,
15607779,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
15608017,000000A5,false,Rx,0,8,E8,FE,FF,F7,7F,00,00,C1,
15608257,000000D9,false,Rx,0,8,A4,FE,00,10,00,F0,7F,C0,
15608392,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
15608630,000000F3,false,Rx,0,8,8A,0E,00,FF,F0,C0,FF,FF,
15608869,000002F1,false,Rx,0,8,37,10,7D,80,01,68,00,A0,
15609047,000002A7,false,Rx,0,5,5D,FC,FE,FF,14,00,00,00,
15609646,00000239,false,Rx,0,8,3B,31,42,71,04,FF,FF,FF,
15610319,00000432,false,Rx,0,8,3C,DC,15,BD,57,7C,23,BC,
15610856,00000112,false,Rx,0,8,DF,24,20,0E,E6,71,65,5A,
15612003,0000015F,false,Rx,0,8,91,F6,00,7D,00,EE,00,7D,
15612285,00000100,false,Rx,0,8,42,F5,7F,C0,5D,13,87,70,
15614066,0000013A,false,Rx,0,8,38,FE,00,00,00,0E,FF,FF,
15614357,000007BD,false,Rx,0,8,00,00,00,40,FF,C0,01,08,
15614637,000007BE,false,Rx,0,8,05,00,00,00,00,00,00,E0,
15615277,000000C3,false,Rx,0,8,72,79,00,40,00,7D,FF,FF,
15615527,00000201,false,Rx,0,8,B7,C2,5A,12,FF,FF,FF,FF,
15618978,000002BB,false,Rx,0,5,2A,F0,87,88,F2,00,00,00,
15619213,00000289,false,Rx,0,8,B2,FD,E0,FF,FD,00,EC,01,
15619956,000001AE,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
15620844,00000112,false,Rx,0,8,E2,24,20,0E,E6,71,65,5A,
15621855,00000163,false,Rx,0,8,FF,FF,16,25,FF,FF,FF,FF,
15622093,00000173,false,Rx,0,8,0E,FB,00,0E,30,00,DE,10,
15622323,000000EF,false,Rx,0,8,AB,F6,00,7D,21,00,7D,FF,
15622561,00000100,false,Rx,0,8,A5,F6,7F,C0,5D,13,87,70,
15622748,000001A1,false,Rx,0,5,5A,C0,00,00,8A,00,00,00,
15623166,00000140,false,Rx,0,8,25,60,40,9C,00,00,04,FF,
15623395,00000141,false,Rx,0,8,49,70,40,9C,00,00,F4,FF,
15623746,000002E8,false,Rx,0,8,C0,E8,C3,FF,FF,F4,FC,95,
15624933,00000199,false,Rx,0,6,FF,FF,90,7E,FF,3F,00,00,
15625132,0000019A,false,Rx,0,6,FF,FF,3A,7F,FF,3F,00,00,
15625352,0000019F,false,Rx,0,6,FF,FF,F3,7F,FF,2F,00,00,
15625600,00000206,false,Rx,0,8,0A,23,7F,FF,FF,FF,FF,FF,
15625838,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
15626086,000000C3,false,Rx,0,8,95,7A,00,40,00,7D,FF,FF,
15626214,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
15627960,000000A5,false,Rx,0,8,E9,F0,FF,F7,7F,00,00,C1,
15628096,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
15628334,000000D9,false,Rx,0,8,A5,F0,00,10,00,F0,7F,C0,
15628584,000000F3,false,Rx,0,8,8B,00,00,FF,F0,C0,FF,FF,
15630195,0000031C,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
15630402,0000033B,false,Rx,0,6,62,FD,DC,FF,FF,FF,00,00,
15630734,000000C0,false,Rx,0,2,FC,40,00,00,00,00,00,00,
15630981,0000003C,false,Rx,0,8,FF,5F,00,00,00,00,FF,FF,
15631201,00000112,false,Rx,0,8,E2,24,20,0E,E6,71,65,5A,
15631439,000002F5,false,Rx,0,8,BF,0F,E2,24,27,0A,06,10,
15632007,0000015F,false,Rx,0,8,CC,F7,00,7D,00,EE,00,7D,
15632175,00000197,false,Rx,0,4,85,08,0E,C0,00,00,00,00,
15632403,00000100,false,Rx,0,8,F8,F7,7F,C0,5D,13,87,70,
15633986,0000013A,false,Rx,0,8,64,F1,00,00,00,0E,FF,FF,
15635262,000000C3,false,Rx,0,8,C8,7B,00,40,00,7D,FF,FF,
15638619,00000246,false,Rx,0,6,3F,FB,00,FF,FF,FF,00,00,
15638918,0000029E,false,Rx,0,8,47,88,13,E2,04,FF,FF,FF,
15639168,00000299,false,Rx,0,8,FF,00,30,00,00,00,F0,00,
15640355,00000297,false,Rx,0,7,CC,E5,F0,E0,F2,92,EA,00,
15641077,00000112,false,Rx,0,8,E3,24,20,0E,E6,71,65,5A,
15642004,000000EF,false,Rx,0,8,F6,F7,00,7D,21,00,7D,FF,
15642327,00000100,false,Rx,0,8,A4,F8,7F,C0,5D,13,87,70,
15642575,000001A1,false,Rx,0,5,7D,C2,00,00,8A,00,00,00,
15643071,00000140,false,Rx,0,8,9F,62,40,9C,00,00,04,FF,
15643302,00000141,false,Rx,0,8,F3,72,40,9C,00,00,F4,FF,
15643695,00000200,false,Rx,0,8,0D,01,35,00,00,00,00,FF,
15644923,00000199,false,Rx,0,6,FF,FF,86,7E,FF,3F,00,00,
15645130,0000019A,false,Rx,0,6,FF,FF,4E,7F,FF,3F,00,00,
15645372,000000C3,false,Rx,0,8,46,7C,00,40,00,7D,FF,FF,
15645589,0000019F,false,Rx,0,6,FF,FF,ED,7F,FF,2F,00,00,
15645837,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
15645962,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
15646192,00000302,false,Rx,0,7,FF,FF,AE,83,FE,FF,FF,00,
15647793,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
15648021,000000A5,false,Rx,0,8,B4,F1,FF,F7,7F,00,00,C1,
15648156,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
15648396,000000D9,false,Rx,0,8,F8,F1,00,10,00,F0,7F,C0,
15648634,000000F3,false,Rx,0,8,D6,01,00,FF,F0,C0,FF,FF,
15648841,00000304,false,Rx,0,6,FF,FF,D3,38,FF,FF,00,00,
15649089,000002B2,false,Rx,0,8,1C,0E,D7,04,FF,0F,FF,FF,
15650842,00000112,false,Rx,0,8,E2,24,20,0E,E6,71,65,5A,
15651080,00000239,false,Rx,0,8,3B,31,42,71,04,FF,FF,FF,
15652007,0000015F,false,Rx,0,8,90,F8,00,7D,00,EE,00,7D,
15652248,00000100,false,Rx,0,8,F9,F9,7F,C0,5D,13,87,70,
15653987,0000013A,false,Rx,0,8,DE,F3,00,00,00,0E,FF,FF,
15655289,000000C3,false,Rx,0,8,1B,7D,00,40,00,7D,FF,FF,
15658944,000002EF,false,Rx,0,8,F4,01,00,40,1F,00,C0,C8,
15659283,0000012F,false,Rx,0,8,6D,27,86,1B,F1,35,30,00,
15660850,00000112,false,Rx,0,8,E3,24,20,0E,E6,71,65,5A,
15662055,000000EF,false,Rx,0,8,AA,F8,00,7D,21,00,7D,FF,
15662295,00000100,false,Rx,0,8,1E,FA,7F,C0,5D,13,87,70,
15662462,00000197,false,Rx,0,4,0A,09,0E,C0,00,00,00,00,
15662638,000001A1,false,Rx,0,5,14,C4,00,00,8A,00,00,00,
15663125,00000140,false,Rx,0,8,4C,64,40,9C,00,00,04,FF,
15663364,00000141,false,Rx,0,8,20,74,40,9C,00,00,F4,FF,
15664211,000002C5,false,Rx,0,7,22,F0,00,60,06,70,C8,00,
15664356,000002CA,false,Rx,0,2,7D,83,00,00,00,00,00,00,
15664564,000002F7,false,Rx,0,6,02,D8,49,0B,11,F1,00,00,
15664946,00000199,false,Rx,0,6,FF,FF,72,7E,FF,3F,00,00,
15665148,0000019A,false,Rx,0,6,FF,FF,4E,7F,FF,3F,00,00,
15665357,0000019F,false,Rx,0,6,FF,FF,F8,7F,FF,2F,00,00,
15665605,00000206,false,Rx,0,8,84,24,7F,FF,FF,FF,FF,FF,
15665854,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
15666093,000000C3,false,Rx,0,8,FC,7E,00,40,00,7D,FF,FF,
15666230,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
15666467,00000201,false,Rx,0,8,C3,C2,65,12,FF,FF,FF,FF,
15667795,000000A5,false,Rx,0,8,53,F2,FF,F7,7F,00,00,C1,
15667920,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
15668167,000000D9,false,Rx,0,8,1F,F2,00,10,00,F0,7F,C0,
15668408,000000F3,false,Rx,0,8,31,02,00,FF,F0,C0,FF,FF,
15671079,00000112,false,Rx,0,8,E2,24,20,0E,E6,71,65,5A,
15671324,00000431,false,Rx,0,8,C6,FD,40,00,0D,9E,F7,00,
15672016,0000015F,false,Rx,0,8,CD,F9,00,7D,00,EE,00,7D,
15672246,00000100,false,Rx,0,8,43,FB,7F,C0,5D,13,87,70,
15673999,0000013A,false,Rx,0,8,0D,F5,00,00,00,0E,FF,FF,
15675265,000000C3,false,Rx,0,8,FD,70,00,40,00,7D,FF,FF,
15680877,00000112,false,Rx,0,8,E3,24,20,0E,E6,71,65,5A,
15681111,00000432,false,Rx,0,8,3C,DC,15,BD,57,7C,23,BC,
15681999,000000EF,false,Rx,0,8,F7,F9,00,7D,21,00,7D,FF,
15682301,00000100,false,Rx,0,8,CD,FC,7F,C0,5D,13,87,70,
15682560,000001A1,false,Rx,0,5,33,C6,00,00,8A,00,00,00,
15683058,00000140,false,Rx,0,8,F6,66,40,9C,00,00,04,FF,
15683297,00000141,false,Rx,0,8,9A,76,40,9C,00,00,F4,FF,
15684926,00000199,false,Rx,0,6,FF,FF,90,7E,FF,3F,00,00,
15685133,0000019A,false,Rx,0,6,FF,FF,3A,7F,FF,3F,00,00,
15685373,000000C3,false,Rx,0,8,A0,71,00,40,00,7D,FF,FF,
15685580,0000019F,false,Rx,0,6,FF,FF,06,80,FF,2F,00,00,
15685828,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
15685953,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
15686193,00000302,false,Rx,0,7,FF,FF,AE,83,FE,FF,FF,00,
15687806,000000A5,false,Rx,0,8,0E,F3,FF,F7,7F,00,00,C1,
15687931,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
