Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
13702750,00000206,false,Rx,0,8,C6,25,C1,FF,FF,FF,FF,FF,
13703002,00000212,false,Rx,0,8,90,F2,F9,FF,FF,FF,FF,FF,
13703251,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
13703458,00000199,false,Rx,0,6,FF,FF,90,7E,FF,3F,00,00,
13703665,0000019A,false,Rx,0,6,FF,FF,4E,7F,FF,3F,00,00,
13703874,0000019F,false,Rx,0,6,FF,FF,F5,7F,FF,2F,00,00,
13704122,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
13704248,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
13704486,000002F1,false,Rx,0,8,37,10,7D,92,01,72,00,A0,
13704714,00000302,false,Rx,0,7,FF,FF,59,81,FE,FF,FF,00,
13704954,000002FA,false,Rx,0,8,43,00,30,FF,FF,FF,FF,FF,
13705204,0000032B,false,Rx,0,8,FF,FF,FF,FF,FF,FF,00,FF,
13705453,00000331,false,Rx,0,8,FF,FF,FF,EF,7F,FE,F7,FF,
13705702,000003AD,false,Rx,0,8,00,F0,FF,FF,FF,FF,FF,F6,
13705847,000003E8,false,Rx,0,2,F1,FF,00,00,00,00,00,00,
13706085,000000A5,false,Rx,0,8,80,F4,FF,F7,7F,00,00,C1,
13706325,000000D9,false,Rx,0,8,CC,F4,00,10,00,F0,7F,C0,
13706460,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
13706697,000000F3,false,Rx,0,8,E2,04,00,FF,F0,C0,FF,FF,
13706938,000003E9,false,Rx,0,8,5C,8F,21,A1,7C,7D,20,4A,
13707166,00000100,false,Rx,0,8,E8,F0,7F,C0,5D,0C,87,70,
13707395,000002EF,false,Rx,0,8,F4,01,14,C0,12,00,C0,FC,
13707573,0000036F,false,Rx,0,5,48,F4,FE,FF,14,00,00,00,
13707831,0000041E,false,Rx,0,8,00,03,CF,FF,FF,FF,FF,FF,
13709374,0000015F,false,Rx,0,8,77,FB,00,7D,00,EE,00,7D,
13710262,000000C3,false,Rx,0,8,94,74,00,40,00,7D,FF,FF,
13710510,00000201,false,Rx,0,8,BA,D0,2E,73,FF,FF,FF,FF,
13710729,00000112,false,Rx,0,8,DD,24,13,0E,B6,71,55,5A,
13711144,0000003C,false,Rx,0,8,FF,5F,00,00,00,00,FF,FF,
13711426,0000013A,false,Rx,0,8,B6,F9,00,00,00,0E,FF,FF,
13711705,0000019D,false,Rx,0,8,C8,32,8E,01,FF,FF,FF,FF,
13711933,000002C5,false,Rx,0,7,AB,F6,00,60,06,70,C8,00,
13713875,0000012F,false,Rx,0,8,6D,27,86,1B,F1,35,30,00,
13714238,00000197,false,Rx,0,4,06,01,0E,C0,00,00,00,00,
13715215,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
13716350,000002BB,false,Rx,0,5,F7,FA,D1,7F,F2,00,00,00,
13716588,00000289,false,Rx,0,8,86,F8,E0,FF,FD,00,EC,01,
13717486,00000100,false,Rx,0,8,B5,F1,7F,C0,5D,0C,87,70,
13718796,000002E8,false,Rx,0,8,C0,E8,C3,FF,FF,F4,F7,5A,
13719363,000000EF,false,Rx,0,8,4D,FB,00,7D,21,00,7D,FF,
13719901,000001A1,false,Rx,0,5,E1,CA,00,00,8A,00,00,00,
13720253,000000C3,false,Rx,0,8,C9,75,00,40,00,7D,FF,FF,
13720491,00000140,false,Rx,0,8,4D,6A,40,9C,00,00,04,FF,
13720720,00000112,false,Rx,0,8,DA,24,13,0E,B6,71,55,5A,
13720947,00000141,false,Rx,0,8,21,7A,40,9C,00,00,F4,FF,
13721183,000002F5,false,Rx,0,8,BF,0F,E2,24,28,0A,06,10,
13722185,000001AE,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
13724170,00000199,false,Rx,0,6,FF,FF,9A,7E,FF,3F,00,00,
13724368,0000019A,false,Rx,0,6,FF,FF,62,7F,FF,3F,00,00,
13724577,0000019F,false,Rx,0,6,FF,FF,FC,7F,FF,2F,00,00,
13724825,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
13724950,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
13725686,000000A5,false,Rx,0,8,DD,F5,FF,F7,7F,00,00,C1,
13725987,000000D9,false,Rx,0,8,91,F5,00,10,00,F0,7F,C0,
13726122,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
13726360,000000F3,false,Rx,0,8,BF,05,00,FF,F0,C0,FF,FF,
13726537,000002A7,false,Rx,0,5,E6,F6,FE,FF,14,00,00,00,
13726950,00000100,false,Rx,0,8,52,F2,7F,C0,5D,0C,87,70,
13729381,0000015F,false,Rx,0,8,F9,FC,00,7D,00,EE,00,7D,
13730255,000000C3,false,Rx,0,8,2E,76,00,40,00,7D,FF,FF,
13730628,00000348,false,Rx,0,8,B1,08,62,FE,FE,A7,4B,1B,
13730845,00000112,false,Rx,0,8,D9,24,14,0E,B6,71,55,5A,
13731353,0000013A,false,Rx,0,8,0C,FB,00,00,00,0E,FF,FF,
13737241,00000100,false,Rx,0,8,0F,F3,7F,C0,5D,0C,87,70,
13737486,00000272,false,Rx,0,8,06,F4,05,12,FF,FF,FF,FF,
13737694,00000390,false,Rx,0,4,F0,FF,FF,FF,00,00,00,00,
13739372,000000EF,false,Rx,0,8,C3,FC,00,7D,21,00,7D,FF,
13739910,000001A1,false,Rx,0,5,88,CC,00,00,8A,00,00,00,
13740272,00000206,false,Rx,0,8,21,26,C1,FF,FF,FF,FF,FF,
13740510,00000140,false,Rx,0,8,9E,6C,40,9C,00,00,04,FF,
13740749,000000C3,false,Rx,0,8,73,77,00,40,00,7D,FF,FF,
13740977,00000112,false,Rx,0,8,D7,24,14,0E,B6,71,55,5A,
13741217,00000141,false,Rx,0,8,F2,7C,40,9C,00,00,F4,FF,
13744168,00000199,false,Rx,0,6,FF,FF,A4,7E,FF,3F,00,00,
13744331,00000197,false,Rx,0,4,8A,02,0E,C0,00,00,00,00,
13744538,0000019A,false,Rx,0,6,FF,FF,4E,7F,FF,3F,00,00,
13744745,0000019F,false,Rx,0,6,FF,FF,FC,7F,FF,2F,00,00,
13744983,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
13745118,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
13745348,00000302,false,Rx,0,7,FF,FF,59,81,FE,FF,FF,00,
13745658,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
13745896,000000A5,false,Rx,0,8,3A,F6,FF,F7,7F,00,00,C1,
13746032,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
13746271,000000D9,false,Rx,0,8,76,F6,00,10,00,F0,7F,C0,
13746509,000000F3,false,Rx,0,8,58,06,00,FF,F0,C0,FF,FF,
13746862,000007BD,false,Rx,0,8,00,00,00,40,FF,C0,01,00,
13747131,000007BE,false,Rx,0,8,07,74,2E,E0,06,67,00,00,
13747360,00000100,false,Rx,0,8,81,F4,7F,C0,5D,0C,87,70,
13749376,0000015F,false,Rx,0,8,A4,FD,00,7D,00,EE,00,7D,
13750280,000000C3,false,Rx,0,8,2F,78,00,40,00,7D,FF,FF,
13750725,00000112,false,Rx,0,8,D8,24,14,0E,B6,71,55,5A,
13750953,0000043D,false,Rx,0,8,62,15,E7,FF,21,56,08,F0,
13751349,0000013A,false,Rx,0,8,DF,FD,00,00,00,0E,FF,FF,
13752701,000003B4,false,Rx,0,8,00,00,0D,F4,BD,FF,09,B0,
13756990,00000100,false,Rx,0,8,DC,F5,7F,C0,5D,0C,87,70,
13758079,00000163,false,Rx,0,8,FF,FF,15,25,FF,FF,FF,FF,
13758309,00000173,false,Rx,0,8,53,FA,00,0E,30,00,DE,10,
13759360,000000EF,false,Rx,0,8,9E,FD,00,7D,21,00,7D,FF,
13759897,000001A1,false,Rx,0,5,AF,CE,00,00,8A,00,00,00,
13760249,000000C3,false,Rx,0,8,72,79,00,40,00,7D,FF,FF,
13760497,00000140,false,Rx,0,8,24,6E,40,9C,00,00,04,FF,
13760726,00000112,false,Rx,0,8,D6,24,14,0E,B6,71,55,5A,
13760954,00000141,false,Rx,0,8,48,7E,40,9C,00,00,F4,FF,
13761200,00000201,false,Rx,0,8,C5,D0,38,73,FF,FF,FF,FF,
13762397,000003B4,false,Rx,0,8,00,00,0D,F4,BD,FF,09,B2,
13764179,00000199,false,Rx,0,6,FF,FF,86,7E,FF,3F,00,00,
13764387,0000019A,false,Rx,0,6,FF,FF,62,7F,FF,3F,00,00,
13764594,0000019F,false,Rx,0,6,FF,FF,05,80,FF,2F,00,00,
13764832,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
13764968,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
13765931,000000A5,false,Rx,0,8,67,F7,FF,F7,7F,00,00,C1,
13766066,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
13766305,000000D9,false,Rx,0,8,2B,F7,00,10,00,F0,7F,C0,
13766543,000000F3,false,Rx,0,8,05,07,00,FF,F0,C0,FF,FF,
13767422,00000100,false,Rx,0,8,3B,F6,7F,C0,5D,0C,87,70,
13769368,0000015F,false,Rx,0,8,43,FE,00,7D,00,EE,00,7D,
13770256,000000C3,false,Rx,0,8,95,7A,00,40,00,7D,FF,FF,
13770504,0000043C,false,Rx,0,8,FE,FE,FF,FF,FF,FF,FF,FF,
13770764,00000112,false,Rx,0,8,D7,24,14,0E,B6,71,55,5A,
13771346,0000013A,false,Rx,0,8,39,F0,00,00,00,0E,FF,FF,
13774239,00000197,false,Rx,0,4,05,03,0E,C0,00,00,00,00,
13777287,00000100,false,Rx,0,8,66,F7,7F,C0,5D,0C,87,70,
13779366,000000EF,false,Rx,0,8,79,FE,00,7D,21,00,7D,FF,
13779899,000001A1,false,Rx,0,5,C7,C1,00,00,8A,00,00,00,
13780262,00000206,false,Rx,0,8,7C,27,C1,FF,FF,FF,FF,FF,
13780500,00000140,false,Rx,0,8,78,61,40,9C,00,00,04,FF,
13780739,000000C3,false,Rx,0,8,C8,7B,00,40,00,7D,FF,FF,
13780967,00000112,false,Rx,0,8,D6,24,14,0E,B6,71,55,5A,
13781206,00000141,false,Rx,0,8,14,71,40,9C,00,00,F4,FF,
13784165,00000199,false,Rx,0,6,FF,FF,9A,7E,FF,3F,00,00,
13784371,0000019A,false,Rx,0,6,FF,FF,58,7F,FF,3F,00,00,
13784578,0000019F,false,Rx,0,6,FF,FF,0E,80,FF,2F,00,00,
13784826,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
13784951,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
13785180,00000302,false,Rx,0,7,FF,FF,59,81,FE,FF,FF,00,
13785882,000000A5,false,Rx,0,8,3B,F8,FF,F7,7F,00,00,C1,
13786017,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
13786252,000000D9,false,Rx,0,8,77,F8,00,10,00,F0,7F,C0,
13786490,000000F3,false,Rx,0,8,59,08,00,FF,F0,C0,FF,FF,
13787214,00000100,false,Rx,0,8,3A,F8,7F,C0,5D,0C,87,70,
13787453,0000029E,false,Rx,0,8,47,D0,11,C6,07,FF,FF,FF,
13789373,0000015F,false,Rx,0,8,42,F0,00,7D,00,EE,00,7D,
13790278,000000C3,false,Rx,0,8,46,7C,00,40,00,7D,FF,FF,
13790702,00000112,false,Rx,0,8,D7,24,14,0E,B6,71,55,5A,
13791354,0000013A,false,Rx,0,8,83,F2,00,00,00,0E,FF,FF,
13797297,00000100,false,Rx,0,8,67,F9,7F,C0,5D,0C,87,70,
13797532,000002B2,false,Rx,0,8,1A,0E,E2,04,FF,0F,FF,FF,
13799364,000000EF,false,Rx,0,8,78,F0,00,7D,21,00,7D,FF,
13799592,00000239,false,Rx,0,8,30,AE,39,E3,04,FF,FF,FF,
13799913,000001A1,false,Rx,0,5,E0,C3,00,00,8A,00,00,00,
13800204,000003FD,false,Rx,0,5,B4,00,00,00,FF,00,00,00,
13800452,00000108,false,Rx,0,8,00,7D,FF,FF,47,F1,FF,FF,
13800691,000000C3,false,Rx,0,8,1B,7D,00,40,00,7D,FF,FF,
13800919,00000112,false,Rx,0,8,D7,24,14,0E,B6,71,55,5A,
13801157,00000140,false,Rx,0,8,C2,63,40,9C,00,00,04,FF,
13801387,00000141,false,Rx,0,8,AE,73,40,9C,00,00,F4,FF,
13801636,00000212,false,Rx,0,8,CD,F3,F9,FF,FF,FF,FF,FF,
13801884,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
13802123,000002F1,false,Rx,0,8,37,10,7D,92,01,72,00,A0,
13802548,000003B4,false,Rx,0,8,00,00,0D,F4,BD,FF,09,B0,
13804161,00000199,false,Rx,0,6,FF,FF,A4,7E,FF,3F,00,00,
13804330,00000197,false,Rx,0,4,8F,04,0E,C0,00,00,00,00,
13804536,0000019A,false,Rx,0,6,FF,FF,58,7F,FF,3F,00,00,
13804743,0000019F,false,Rx,0,6,FF,FF,13,80,FF,2F,00,00,
13804991,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
13805117,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
13805947,000000A5,false,Rx,0,8,66,F9,FF,F7,7F,00,00,C1,
13806083,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
13806321,000000D9,false,Rx,0,8,2A,F9,00,10,00,F0,7F,C0,
13806559,000000F3,false,Rx,0,8,04,09,00,FF,F0,C0,FF,FF,
13806747,000002A7,false,Rx,0,5,7B,F7,FE,FF,14,00,00,00,
13807222,00000100,false,Rx,0,8,80,FA,7F,C0,5D,0C,87,70,
13807457,000002EF,false,Rx,0,8,F4,01,14,C0,12,00,C0,FC,
13809375,0000015F,false,Rx,0,8,1F,F1,00,7D,00,EE,00,7D,
13810261,000000C3,false,Rx,0,8,FC,7E,00,40,00,7D,FF,FF,
13810510,00000201,false,Rx,0,8,D1,D0,44,73,FF,FF,FF,FF,
13810738,00000112,false,Rx,0,8,D7,24,14,0E,B6,71,55,5A,
13810997,000000C0,false,Rx,0,2,FD,40,00,00,00,00,00,00,
13811247,0000003C,false,Rx,0,8,FF,5F,00,00,00,00,FF,FF,
13811489,0000013A,false,Rx,0,8,50,F4,00,00,00,0E,FF,FF,
13811706,000002C5,false,Rx,0,7,ED,F7,00,60,06,70,C8,00,
13813870,0000012F,false,Rx,0,8,31,28,86,1B,F1,35,30,00,
13815274,00000314,false,Rx,0,3,50,00,FF,00,00,00,00,00,
13816353,000002BB,false,Rx,0,5,9F,F5,D1,7F,F2,00,00,00,
13816591,00000289,false,Rx,0,8,DB,F9,E0,FF,FD,00,EC,01,
13816964,00000100,false,Rx,0,8,DD,FB,7F,C0,5D,0C,87,70,
13818738,000002E8,false,Rx,0,8,C0,E8,C3,FF,FF,F4,F8,E1,
13819359,000000EF,false,Rx,0,8,25,F1,00,7D,21,00,7D,FF,
13819894,000001A1,false,Rx,0,5,89,C5,00,00,8A,00,00,00,
13820267,00000206,false,Rx,0,8,20,28,C1,FF,FF,FF,FF,FF,
13820496,00000140,false,Rx,0,8,11,65,40,9C,00,00,04,FF,
13820744,000000C3,false,Rx,0,8,FD,70,00,40,00,7D,FF,FF,
13820972,00000112,false,Rx,0,8,D8,24,14,0E,B6,71,55,5A,
13821212,00000141,false,Rx,0,8,7D,75,40,9C,00,00,F4,FF,
13821440,000002F5,false,Rx,0,8,BF,0F,E2,24,28,0A,06,10,
13821666,00000328,false,Rx,0,6,01,2C,C9,04,AB,1E,00,00,
13822225,000001AE,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
13824138,00000199,false,Rx,0,6,FF,FF,90,7E,FF,3F,00,00,
13824347,0000019A,false,Rx,0,6,FF,FF,58,7F,FF,3F,00,00,
13824554,0000019F,false,Rx,0,6,FF,FF,00,80,FF,2F,00,00,
13824802,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
13824927,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
13825155,00000302,false,Rx,0,7,FF,FF,59,81,FE,FF,FF,00,
13825874,000000A5,false,Rx,0,8,81,FA,FF,F7,7F,00,00,C1,
13826009,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
13826247,000000D9,false,Rx,0,8,CD,FA,00,10,00,F0,7F,C0,
13826485,000000F3,false,Rx,0,8,E3,0A,00,FF,F0,C0,FF,FF,
13827219,00000100,false,Rx,0,8,53,FC,7F,C0,5D,0C,87,70,
13827469,0000031C,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
13827672,0000033B,false,Rx,0,6,03,FB,DC,FF,FF,FF,00,00,
13829374,0000015F,false,Rx,0,8,F8,F2,00,7D,00,EE,00,7D,
13830280,000000C3,false,Rx,0,8,A0,71,00,40,00,7D,FF,FF,
13830725,00000112,false,Rx,0,8,D9,24,14,0E,B6,71,55,5A,
13831345,0000013A,false,Rx,0,8,EA,F6,00,00,00,0E,FF,FF,
13832367,00000350,false,Rx,0,6,F7,FF,FF,FF,FF,FF,00,00,
13834240,00000197,false,Rx,0,4,00,05,0E,C0,00,00,00,00,
13836987,00000100,false,Rx,0,8,0E,FD,7F,C0,5D,0C,87,70,
13837341,00000297,false,Rx,0,7,45,E3,F0,E0,F2,92,EA,00,
13839360,000000EF,false,Rx,0,8,C2,F2,00,7D,21,00,7D,FF,
13839903,000001A1,false,Rx,0,5,AE,C7,00,00,8A,00,00,00,
13840276,000000C3,false,Rx,0,8,47,72,00,40,00,7D,FF,FF,
13840515,00000140,false,Rx,0,8,AB,67,40,9C,00,00,04,FF,
13840743,00000112,false,Rx,0,8,DB,24,14,0E,B6,71,55,5A,
13840971,00000141,false,Rx,0,8,C7,77,40,9C,00,00,F4,FF,
13841212,00000239,false,Rx,0,8,30,AE,39,E3,04,FF,FF,FF,
13843837,000001E1,false,Rx,0,6,CE,FC,05,FF,FF,FF,00,00,
13844185,00000199,false,Rx,0,6,FF,FF,AE,7E,FF,3F,00,00,
13844393,0000019A,false,Rx,0,6,FF,FF,62,7F,FF,3F,00,00,
13844600,0000019F,false,Rx,0,6,FF,FF,06,80,FF,2F,00,00,
13844848,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
13844973,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
13845905,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
13846143,000000A5,false,Rx,0,8,DC,FB,FF,F7,7F,00,00,C1,
13846280,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
13846517,000000D9,false,Rx,0,8,90,FB,00,10,00,F0,7F,C0,
13846756,000000F3,false,Rx,0,8,BE,0B,00,FF,F0,C0,FF,FF,
13846974,00000304,false,Rx,0,6,FF,FF,D8,38,FF,FF,00,00,
13847150,0000036E,false,Rx,0,5,87,F4,FE,FF,14,00,00,00,
13847390,00000100,false,Rx,0,8,E9,FE,7F,C0,5D,0C,87,70,
13847618,000003C3,false,Rx,0,8,84,14,08,82,20,08,82,20,
13847866,000007BD,false,Rx,0,8,00,00,00,40,FF,C0,01,00,
13848151,000007BE,false,Rx,0,8,05,00,00,00,00,00,00,E0,
13849358,0000015F,false,Rx,0,8,A5,F3,00,7D,00,EE,00,7D,
13850255,000000C3,false,Rx,0,8,1A,73,00,40,00,7D,FF,FF,
13850731,00000112,false,Rx,0,8,DB,24,14,0E,B6,71,55,5A,
13851351,0000013A,false,Rx,0,8,EB,F8,00,00,00,0E,FF,FF,
13857298,00000100,false,Rx,0,8,E8,F0,7F,C0,5D,0C,87,70,
13858079,00000163,false,Rx,0,8,FF,FF,15,25,FF,FF,FF,FF,
13858319,00000173,false,Rx,0,8,0F,F5,00,0E,30,00,DE,10,
13859359,000000EF,false,Rx,0,8,9F,F3,00,7D,21,00,7D,FF,
13859886,000001A1,false,Rx,0,5,5B,C9,00,00,8A,00,00,00,
13860258,00000206,false,Rx,0,8,7D,29,C1,FF,FF,FF,FF,FF,
13860498,00000140,false,Rx,0,8,AA,69,40,9C,00,00,04,FF,
13860736,000000C3,false,Rx,0,8,94,74,00,40,00,7D,FF,FF,
13860964,00000112,false,Rx,0,8,DE,24,14,0E,B6,71,55,5A,
13861205,00000141,false,Rx,0,8,C6,79,40,9C,00,00,F4,FF,
13861441,00000201,false,Rx,0,8,DB,D0,4E,73,FF,FF,FF,FF,
13861679,00000431,false,Rx,0,8,C6,FD,43,00,0E,9F,F7,00,
13864172,00000199,false,Rx,0,6,FF,FF,72,7E,FF,3F,00,00,
13864340,00000197,false,Rx,0,4,8C,06,0E,C0,00,00,00,00,
13864547,0000019A,false,Rx,0,6,FF,FF,58,7F,FF,3F,00,00,
13864743,0000019F,false,Rx,0,6,FF,FF,1C,80,FF,2F,00,00,
13864993,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
13865118,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
13865253,000002A6,false,Rx,0,2,00,BA,00,00,00,00,00,00,
13865486,00000302,false,Rx,0,7,FF,FF,59,81,FE,FF,FF,00,
13865900,000000A5,false,Rx,0,8,52,FC,FF,F7,7F,00,00,C1,
13866025,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
13866274,000000D9,false,Rx,0,8,1E,FC,00,10,00,F0,7F,C0,
13866523,000000F3,false,Rx,0,8,30,0C,00,FF,F0,C0,FF,FF,
13867235,00000100,false,Rx,0,8,B5,F1,7F,C0,5D,0C,87,70,
13867431,0000036F,false,Rx,0,5,D5,F5,FE,FF,14,00,00,00,
13869369,0000015F,false,Rx,0,8,2B,F4,00,7D,00,EE,00,7D,
13870255,000000C3,false,Rx,0,8,C9,75,00,40,00,7D,FF,FF,
13870761,00000112,false,Rx,0,8,DE,24,14,0E,B6,71,55,5A,
13870989,00000432,false,Rx,0,8,BC,DA,15,BD,52,7C,30,BC,
13871384,0000013A,false,Rx,0,8,51,FA,00,00,00,0E,FF,FF,
13875273,0000051A,false,Rx,0,8,00,00,00,00,50,00,00,1A,
13877031,00000100,false,Rx,0,8,52,F2,7F,C0,5D,0C,87,70,
13879369,000000EF,false,Rx,0,8,11,F4,00,7D,21,00,7D,FF,
13879902,000001A1,false,Rx,0,5,7C,CB,00,00,8A,00,00,00,
13880275,000000C3,false,Rx,0,8,2E,76,00,40,00,7D,FF,FF,
13880514,00000140,false,Rx,0,8,10,6B,40,9C,00,00,04,FF,
13880742,00000112,false,Rx,0,8,E1,24,14,0E,B6,71,55,5A,
13880980,00000141,false,Rx,0,8,7C,7B,40,9C,00,00,F4,FF,
13884153,00000199,false,Rx,0,6,FF,FF,9A,7E,FF,3F,00,00,
13884359,0000019A,false,Rx,0,6,FF,FF,58,7F,FF,3F,00,00,
13884576,0000019F,false,Rx,0,6,FF,FF,F0,7F,FF,2F,00,00,
13884824,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
13884949,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
13885878,000000A5,false,Rx,0,8,0F,FD,FF,F7,7F,00,00,C1,
13886014,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
13886246,000000D9,false,Rx,0,8,43,FD,00,10,00,F0,7F,C0,
13886485,000000F3,false,Rx,0,8,6D,0D,00,FF,F0,C0,FF,FF,
13886662,000002A7,false,Rx,0,5,13,F8,FE,FF,14,00,00,00,
13887199,00000100,false,Rx,0,8,0F,F3,7F,C0,5D,0C,87,70,
13887438,0000029E,false,Rx,0,8,47,D0,11,C6,07,FF,FF,FF,
13888058,00000301,false,Rx,0,7,FF,FF,2C,81,FF,FF,CF,00,
13889374,0000015F,false,Rx,0,8,76,F5,00,7D,00,EE,00,7D,
13890258,000000C3,false,Rx,0,8,73,77,00,40,00,7D,FF,FF,
13890703,00000112,false,Rx,0,8,DF,24,14,0E,B6,71,55,5A,
13891355,0000013A,false,Rx,0,8,82,FC,00,00,00,0E,FF,FF,
13894242,00000197,false,Rx,0,4,03,07,0E,C0,00,00,00,00,
13896765,000007BE,false,Rx,0,8,0C,41,04,69,00,00,00,00,
13897299,00000100,false,Rx,0,8,81,F4,7F,C0,5D,0C,87,70,
13897538,000002B2,false,Rx,0,8,1A,0E,E2,04,FF,0F,FF,FF,
13897817,000003B4,false,Rx,0,8,00,00,0D,F4,BD,FF,09,B0,
13899355,000000EF,false,Rx,0,8,4C,F5,00,7D,21,00,7D,FF,
13899584,00000239,false,Rx,0,8,30,AF,39,E3,04,FF,FF,FF,
13899904,000001A1,false,Rx,0,5,15,CD,00,00,8A,00,00,00,
13900205,000003FD,false,Rx,0,5,29,01,00,00,FF,00,00,00,
13900444,00000108,false,Rx,0,8,00,7D,FF,FF,47,F1,FF,FF,
13900692,000000C3,false,Rx,0,8,2F,78,00,40,00,7D,FF,FF,
13900916,00000112,false,Rx,0,8,E1,24,14,0E,B6,71,55,5A,
13901155,00000140,false,Rx,0,8,C3,6D,40,9C,00,00,04,FF,
13901394,00000141,false,Rx,0,8,AF,7D,40,9C,00,00,F4,FF,
13901622,000001B5,false,Rx,0,8,E5,4B,C2,70,FF,FF,FF,FF,
13901882,00000206,false,Rx,0,8,9A,2A,C1,FF,FF,FF,FF,FF,
13902130,00000212,false,Rx,0,8,43,F4,F9,FF,FF,FF,FF,FF,
13902380,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
13902630,000002F1,false,Rx,0,8,37,10,7D,92,01,72,00,A0,
13902879,0000032B,false,Rx,0,8,FF,FF,FF,FF,FF,FF,00,FF,
13903117,00000331,false,Rx,0,8,FF,FF,FF,EF,7F,FE,F7,FF,
13903356,000003E9,false,Rx,0,8,5C,8F,21,A1,7C,7D,20,4A,
13904162,00000199,false,Rx,0,6,FF,FF,9A,7E,FF,3F,00,00,
13904360,0000019A,false,Rx,0,6,FF,FF,58,7F,FF,3F,00,00,
13904577,0000019F,false,Rx,0,6,FF,FF,05,80,FF,2F,00,00,
13904815,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
13904949,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
13905177,00000302,false,Rx,0,7,FF,FF,59,81,FE,FF,FF,00,
13905951,000000A5,false,Rx,0,8,E8,FE,FF,F7,7F,00,00,C1,
13906076,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
13906324,000000D9,false,Rx,0,8,A4,FE,00,10,00,F0,7F,C0,
13906554,000000F3,false,Rx,0,8,8A,0E,00,FF,F0,C0,FF,FF,
13907209,00000100,false,Rx,0,8,DC,F5,7F,C0,5D,0C,87,70,
13907459,000002EF,false,Rx,0,8,F4,01,14,C0,12,00,C0,FC,
13909375,0000015F,false,Rx,0,8,91,F6,00,7D,00,EE,00,7D,
13910253,000000C3,false,Rx,0,8,72,79,00,40,00,7D,FF,FF,
13910503,00000201,false,Rx,0,8,E7,D0,5A,73,FF,FF,FF,FF,
13910731,00000112,false,Rx,0,8,DF,24,14,0E,B6,71,55,5A,
13911137,0000003C,false,Rx,0,8,FF,5F,00,00,00,00,FF,FF,
13911428,0000013A,false,Rx,0,8,38,FE,00,00,00,0E,FF,FF,
13911686,000002C5,false,Rx,0,7,28,F8,00,60,06,70,C8,00,
13913872,0000012F,false,Rx,0,8,6C,29,86,1B,F1,35,30,00,
13915190,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
13916015,0000038E,false,Rx,0,8,00,00,19,19,99,08,59,F6,
13916338,000002BB,false,Rx,0,5,4C,F0,D1,7F,F2,00,00,00,
13916587,00000289,false,Rx,0,8,3C,FA,E0,FF,FD,00,EC,01,
